rStar,theta,re,im
99.0136,1.73753,1.57935e-44,-6.70794e-48
99.0136,1.75508,-1.80678e-44,7.77162e-48
99.0136,1.77263,2.05892e-44,-8.94583e-48
99.0136,1.79018,-2.32915e-44,1.02036e-47
99.0136,1.80773,2.61143e-44,-1.1514e-47
99.0136,1.82528,-2.90041e-44,1.28564e-47
99.0136,1.84283,3.19152e-44,-1.42069e-47
99.0136,1.86038,-3.48084e-44,1.55519e-47
99.0136,1.87794,3.765e-44,-1.68731e-47
99.0136,1.89549,-4.04087e-44,1.81606e-47
99.0136,1.91304,4.30542e-44,-1.93974e-47
99.0136,1.93059,-4.55544e-44,2.05724e-47
99.0136,1.94814,4.78746e-44,-2.16661e-47
99.0136,1.96569,-4.99756e-44,2.26636e-47
99.0136,1.98324,5.18145e-44,-2.35406e-47
99.0136,2.00079,-5.33442e-44,2.42786e-47
99.0136,2.01834,5.45152e-44,-2.48501e-47
99.0136,2.03589,-5.52758e-44,2.52344e-47
99.0136,2.05344,5.55742e-44,-2.54036e-47
99.0136,2.07099,-5.53599e-44,2.53379e-47
99.0136,2.08854,5.45854e-44,-2.50119e-47
99.0136,2.1061,-5.32087e-44,2.44104e-47
99.0136,2.12365,5.1196e-44,-2.35142e-47
99.0136,2.1412,-4.85249e-44,2.23174e-47
99.0136,2.15875,4.51893e-44,-2.08127e-47
99.0136,2.1763,-4.12028e-44,1.90106e-47
99.0136,2.19385,3.66056e-44,-1.69233e-47
99.0136,2.2114,-3.1465e-44,1.45867e-47
99.0136,2.22895,2.58953e-44,-1.20396e-47
99.0136,2.2465,-1.99312e-44,9.35905e-48
99.0136,2.26405,1.28108e-44,-6.52336e-48
99.0136,2.2816,4.37446e-45,2.87214e-48
99.0136,2.29915,-7.97329e-44,9.00133e-48
99.0136,2.31671,4.6299e-43,-6.71094e-47
99.0136,2.33426,-2.10348e-42,3.69294e-46
99.0136,2.35181,8.70163e-42,-1.64134e-45
99.0136,2.36936,-3.12114e-41,6.73654e-45
99.0136,2.38691,1.06401e-40,-2.37423e-44
99.0136,2.40446,-3.18625e-40,8.05355e-44
99.0136,2.42201,9.49913e-40,-2.3623e-43
99.0136,2.43956,-2.41445e-39,7.05454e-43
99.0136,2.45711,6.70091e-39,-1.73664e-42
99.0136,2.47466,-1.38667e-38,4.9235e-42
99.0136,2.49221,4.08925e-38,-9.47686e-42
99.0136,2.50976,-5.30037e-38,3.04845e-41
99.0136,2.52731,2.58007e-37,-2.98392e-41
99.0136,2.54487,7.1407e-38,2.07134e-40
99.0136,2.56242,2.24198e-36,1.72461e-40
99.0136,2.57997,5.40951e-36,2.02478e-39
99.0136,2.59752,2.89623e-35,5.75851e-39
99.0136,2.61507,1.05807e-34,2.80458e-38
99.0136,2.63262,4.52733e-34,1.06335e-37
99.0136,2.65017,1.8106e-33,4.47297e-37
99.0136,2.66772,7.43996e-33,1.8012e-36
99.0136,2.68527,3.02418e-32,7.37946e-36
99.0136,2.70282,1.23418e-31,3.00263e-35
99.0136,2.72037,5.02845e-31,1.22471e-34
99.0136,2.73792,2.04959e-30,4.98994e-34
99.0136,2.75548,8.35114e-30,2.03345e-33
99.0136,2.77303,3.40232e-29,8.28404e-33
99.0136,2.79058,1.38581e-28,3.37426e-32
99.0136,2.80813,5.64328e-28,1.37405e-31
99.0136,2.82568,2.2974e-27,5.59383e-31
99.0136,2.84323,9.34975e-27,2.27652e-30
99.0136,2.86078,3.8036e-26,9.26121e-30
99.0136,2.87833,1.54664e-25,3.76584e-29
99.0136,2.89588,6.28554e-25,1.53043e-28
99.0136,2.91343,2.5527e-24,6.21543e-28
99.0136,2.93098,1.03583e-23,2.5221e-27
99.0136,2.94853,4.19872e-23,1.02233e-26
99.0136,2.96608,1.69962e-22,4.13831e-26
99.0136,2.98364,6.86756e-22,1.67215e-25
99.0136,3.00119,2.7682e-21,6.74015e-25
99.0136,3.01874,1.11202e-20,2.70759e-24
99.0136,3.03629,4.44487e-20,1.08226e-23
99.0136,3.05384,1.76302e-19,4.29268e-23
99.0136,3.07139,6.90324e-19,1.68083e-22
99.0136,3.08894,2.63863e-18,6.42467e-22
99.0136,3.10649,9.55615e-18,2.32678e-21
99.0136,3.12404,2.91614e-17,7.10035e-21
99.0136,3.14159,2.0754e-66,0
99.3431,0,0,0
99.3431,0.0175508,3.00546e-18,7.27271e-22
99.3431,0.0351016,9.84886e-19,2.38326e-22
99.3431,0.0526524,2.71945e-19,6.58063e-23
99.3431,0.0702032,7.11468e-20,1.72164e-23
99.3431,0.087754,1.81702e-20,4.39689e-24
99.3431,0.105305,4.58102e-21,1.10853e-24
99.3431,0.122856,1.14608e-21,2.77332e-25
99.3431,0.140406,2.85299e-22,6.90377e-26
99.3431,0.157957,7.07792e-23,1.71274e-26
99.3431,0.175508,1.75168e-23,4.23877e-27
99.3431,0.193059,4.32733e-24,1.04714e-27
99.3431,0.21061,1.06756e-24,2.58332e-28
99.3431,0.22816,2.63089e-25,6.36631e-29
99.3431,0.245711,6.47807e-26,1.56759e-29
99.3431,0.263262,1.59402e-26,3.85726e-30
99.3431,0.280813,3.92011e-27,9.48602e-31
99.3431,0.298364,9.63614e-28,2.33179e-31
99.3431,0.315914,2.36777e-28,5.72962e-32
99.3431,0.333465,5.81614e-29,1.40741e-32
99.3431,0.351016,1.42826e-29,3.45617e-33
99.3431,0.368567,3.50653e-30,8.48514e-34
99.3431,0.386118,8.60694e-31,2.08281e-34
99.3431,0.403668,2.11237e-31,5.11107e-35
99.3431,0.421219,5.18247e-32,1.25444e-35
99.3431,0.43877,1.27199e-32,3.07552e-36
99.3431,0.456321,3.11682e-33,7.5586e-37
99.3431,0.473872,7.66784e-34,1.84493e-37
99.3431,0.491422,1.86606e-34,4.58154e-38
99.3431,0.508973,4.66598e-35,1.08918e-38
99.3431,0.526524,1.0905e-35,2.8726e-39
99.3431,0.544075,2.98485e-36,5.89862e-40
99.3431,0.561626,5.5757e-37,2.07376e-40
99.3431,0.579176,2.31039e-37,1.76736e-41
99.3431,0.596727,7.37273e-39,2.12118e-41
99.3431,0.614278,2.65844e-38,-3.05428e-42
99.3431,0.631829,-5.45968e-39,3.12151e-42
99.3431,0.649379,4.21314e-39,-9.70286e-43
99.3431,0.66693,-1.42856e-39,5.04137e-43
99.3431,0.684481,6.90383e-40,-1.77816e-43
99.3431,0.702032,-2.48752e-40,7.2235e-44
99.3431,0.719583,9.78699e-41,-2.4189e-44
99.3431,0.737133,-3.28291e-41,8.2471e-45
99.3431,0.754684,1.09644e-41,-2.43184e-45
99.3431,0.772235,-3.21815e-42,6.9076e-46
99.3431,0.789786,8.99657e-43,-1.69346e-46
99.3431,0.807337,-2.20711e-43,3.94982e-47
99.3431,0.824887,5.26988e-44,-9.02119e-48
99.3431,0.842438,-1.43015e-44,3.57349e-48
99.3431,0.859989,7.65358e-45,-2.87083e-48
99.3431,0.87754,-6.97158e-45,2.9966e-48
99.3431,0.895091,7.2503e-45,-3.17037e-48
99.3431,0.912641,-7.5306e-45,3.30593e-48
99.3431,0.930192,7.70163e-45,-3.38653e-48
99.3431,0.947743,-7.74451e-45,3.4101e-48
99.3431,0.965294,7.65877e-45,-3.37526e-48
99.3431,0.982845,-7.44899e-45,3.28484e-48
99.3431,1.0004,7.12601e-45,-3.14326e-48
99.3431,1.01795,-6.70561e-45,2.95818e-48
99.3431,1.0355,6.20769e-45,-2.73812e-48
99.3431,1.05305,-5.65494e-45,2.49371e-48
99.3431,1.0706,5.07165e-45,-2.23532e-48
99.3431,1.08815,-4.48233e-45,1.97428e-48
99.3431,1.1057,3.91068e-45,-1.72062e-48
99.3431,1.12325,-3.37835e-45,1.48428e-48
99.3431,1.1408,2.9042e-45,-1.27315e-48
99.3431,1.15835,-2.50338e-45,1.09428e-48
99.3431,1.1759,2.18694e-45,-9.52132e-49
99.3431,1.19345,-1.9614e-45,8.49976e-49
99.3431,1.211,1.82869e-45,-7.88321e-49
99.3431,1.22856,-1.78622e-45,7.66473e-49
99.3431,1.24611,1.8273e-45,-7.81195e-49
99.3431,1.26366,-1.94157e-45,8.28409e-49
99.3431,1.28121,2.11578e-45,-9.02034e-49
99.3431,1.29876,-2.33452e-45,9.95779e-49
99.3431,1.31631,2.58115e-45,-1.10208e-48
99.3431,1.33386,-2.83864e-45,1.21388e-48
99.3431,1.35141,3.09046e-45,-1.32362e-48
99.3431,1.36896,-3.32131e-45,1.42495e-48
99.3431,1.38651,3.51794e-45,-1.51165e-48
99.3431,1.40406,-3.66969e-45,1.5793e-48
99.3431,1.42161,3.76907e-45,-1.62412e-48
99.3431,1.43917,-3.8121e-45,1.64457e-48
99.3431,1.45672,3.79858e-45,-1.64008e-48
99.3431,1.47427,-3.73209e-45,1.61244e-48
99.3431,1.49182,3.61983e-45,-1.56443e-48
99.3431,1.50937,-3.47217e-45,1.50097e-48
99.3431,1.52692,3.30197e-45,-1.42749e-48
99.3431,1.54447,-3.1237e-45,1.35086e-48
99.3431,1.56202,2.95233e-45,-1.27757e-48
99.3431,1.57957,-2.80214e-45,1.2145e-48
99.3431,1.59712,2.68565e-45,-1.16705e-48
99.3431,1.61467,-2.6125e-45,1.14e-48
99.3431,1.63222,2.58873e-45,-1.13575e-48
99.3431,1.64977,-2.61626e-45,1.15549e-48
99.3431,1.66733,2.69276e-45,-1.19773e-48
99.3431,1.68488,-2.81189e-45,1.25979e-48
99.3431,1.70243,2.96378e-45,-1.33669e-48
99.3431,1.71998,-3.13588e-45,1.42291e-48
99.3431,1.73753,3.31384e-45,-1.51141e-48
99.3431,1.75508,-3.48255e-45,1.59555e-48
99.3431,1.77263,3.62716e-45,-1.66809e-48
99.3431,1.79018,-3.73394e-45,1.72306e-48
99.3431,1.80773,3.79113e-45,-1.75473e-48
99.3431,1.82528,-3.78957e-45,1.7592e-48
99.3431,1.84283,3.72313e-45,-1.73333e-48
99.3431,1.86038,-3.58898e-45,1.67616e-48
99.3431,1.87794,3.38769e-45,-1.58758e-48
99.3431,1.89549,-3.12302e-45,1.46966e-48
99.3431,1.91304,2.80154e-45,-1.32508e-48
99.3431,1.93059,-2.43204e-45,1.15827e-48
99.3431,1.94814,2.02473e-45,-9.73631e-49
99.3431,1.96569,-1.59022e-45,7.76524e-49
99.3431,1.98324,1.13856e-45,-5.71325e-49
99.3431,2.00079,-6.78113e-46,3.62441e-49
99.3431,2.01834,2.14817e-46,-1.52361e-49
99.3431,2.03589,2.4857e-46,-5.71004e-50
99.3431,2.05344,-7.12609e-46,2.66507e-49
99.3431,2.07099,1.1811e-45,-4.77147e-49
99.3431,2.08854,-1.66035e-45,6.92363e-49
99.3431,2.1061,2.15823e-45,-9.15429e-49
99.3431,2.12365,-2.68273e-45,1.1506e-48
99.3431,2.1412,3.24052e-45,-1.40065e-48
99.3431,2.15875,-3.83527e-45,1.66796e-48
99.3431,2.1763,4.46652e-45,-1.95202e-48
99.3431,2.19385,-5.12836e-45,2.25084e-48
99.3431,2.2114,5.80941e-45,-2.55872e-48
99.3431,2.22895,-6.49119e-45,2.86852e-48
99.3431,2.2465,7.16196e-45,-3.16847e-48
99.3431,2.26405,-7.89185e-45,3.45675e-48
99.3431,2.2816,9.59142e-45,-3.79742e-48
99.3431,2.29915,-1.72125e-44,4.94651e-48
99.3431,2.31671,5.6484e-44,-1.07956e-47
99.3431,2.33426,-2.25219e-43,4.16051e-47
99.3431,2.35181,9.0469e-43,-1.71695e-46
99.3431,2.36936,-3.22347e-42,6.93243e-46
99.3431,2.38691,1.09698e-41,-2.43434e-45
99.3431,2.40446,-3.28342e-41,8.24949e-45
99.3431,2.42201,9.78744e-41,-2.41911e-44
99.3431,2.43956,-2.48756e-40,7.22368e-44
99.3431,2.45711,6.90385e-40,-1.77818e-43
99.3431,2.47466,-1.42856e-39,5.04138e-43
99.3431,2.49221,4.21314e-39,-9.70287e-43
99.3431,2.50976,-5.45968e-39,3.12151e-42
99.3431,2.52731,2.65844e-38,-3.05428e-42
99.3431,2.54487,7.37274e-39,2.12118e-41
99.3431,2.56242,2.31039e-37,1.76736e-41
99.3431,2.57997,5.5757e-37,2.07376e-40
99.3431,2.59752,2.98485e-36,5.89862e-40
99.3431,2.61507,1.0905e-35,2.8726e-39
99.3431,2.63262,4.66598e-35,1.08918e-38
99.3431,2.65017,1.86606e-34,4.58154e-38
99.3431,2.66772,7.66784e-34,1.84493e-37
99.3431,2.68527,3.11682e-33,7.5586e-37
99.3431,2.70282,1.27199e-32,3.07552e-36
99.3431,2.72037,5.18247e-32,1.25444e-35
99.3431,2.73792,2.11237e-31,5.11107e-35
99.3431,2.75548,8.60694e-31,2.08281e-34
99.3431,2.77303,3.50653e-30,8.48514e-34
99.3431,2.79058,1.42826e-29,3.45617e-33
99.3431,2.80813,5.81614e-29,1.40741e-32
99.3431,2.82568,2.36777e-28,5.72962e-32
99.3431,2.84323,9.63614e-28,2.33179e-31
99.3431,2.86078,3.92011e-27,9.48602e-31
99.3431,2.87833,1.59402e-26,3.85726e-30
99.3431,2.89588,6.47807e-26,1.56759e-29
99.3431,2.91343,2.63089e-25,6.36631e-29
99.3431,2.93098,1.06756e-24,2.58332e-28
99.3431,2.94853,4.32733e-24,1.04714e-27
99.3431,2.96608,1.75168e-23,4.23877e-27
99.3431,2.98364,7.07792e-23,1.71274e-26
99.3431,3.00119,2.85299e-22,6.90377e-26
99.3431,3.01874,1.14608e-21,2.77332e-25
99.3431,3.03629,4.58102e-21,1.10853e-24
99.3431,3.05384,1.81702e-20,4.39689e-24
99.3431,3.07139,7.11468e-20,1.72164e-23
99.3431,3.08894,2.71945e-19,6.58063e-23
99.3431,3.10649,9.84886e-19,2.38326e-22
99.3431,3.12404,3.00546e-18,7.27271e-22
99.3431,3.14159,2.13861e-67,0
99.6724,0,0,0
99.6724,0.0175508,3.02918e-19,7.2852e-23
99.6724,0.0351016,9.9266e-20,2.38735e-23
99.6724,0.0526524,2.74092e-20,6.59192e-24
99.6724,0.0702032,7.17084e-21,1.72459e-24
99.6724,0.087754,1.83136e-21,4.40443e-25
99.6724,0.105305,4.61718e-22,1.11043e-25
99.6724,0.122856,1.15512e-22,2.77808e-26
99.6724,0.140406,2.87551e-23,6.91562e-27
99.6724,0.157957,7.13379e-24,1.71568e-27
99.6724,0.175508,1.7655e-24,4.24604e-28
99.6724,0.193059,4.36149e-25,1.04894e-28
99.6724,0.21061,1.07599e-25,2.58775e-29
99.6724,0.22816,2.65165e-26,6.37724e-30
99.6724,0.245711,6.5292e-27,1.57028e-30
99.6724,0.263262,1.6066e-27,3.86388e-31
99.6724,0.280813,3.95105e-28,9.5023e-32
99.6724,0.298364,9.7122e-29,2.33579e-32
99.6724,0.315914,2.38646e-29,5.73946e-33
99.6724,0.333465,5.86205e-30,1.40982e-33
99.6724,0.351016,1.43953e-30,3.4621e-34
99.6724,0.368567,3.53421e-31,8.4997e-35
99.6724,0.386118,8.67488e-32,2.08638e-35
99.6724,0.403668,2.12904e-32,5.11984e-36
99.6724,0.421219,5.22338e-33,1.25659e-36
99.6724,0.43877,1.28203e-33,3.0808e-37
99.6724,0.456321,3.14142e-34,7.57157e-38
99.6724,0.473872,7.72836e-35,1.84809e-38
99.6724,0.491422,1.8808e-35,4.58938e-39
99.6724,0.508973,4.70278e-36,1.09106e-39
99.6724,0.526524,1.09912e-36,2.87747e-40
99.6724,0.544075,3.00832e-37,5.90907e-41
99.6724,0.561626,5.62023e-38,2.07714e-41
99.6724,0.579176,2.32835e-38,1.7713e-42
99.6724,0.596727,7.44467e-40,2.12437e-42
99.6724,0.614278,2.67876e-39,-3.05739e-43
99.6724,0.631829,-5.49963e-40,3.1259e-43
99.6724,0.649379,4.24499e-40,-9.71533e-44
99.6724,0.66693,-1.43923e-40,5.04828e-44
99.6724,0.684481,6.95582e-41,-1.78053e-44
99.6724,0.702032,-2.50615e-41,7.23318e-45
99.6724,0.719583,9.86014e-42,-2.42192e-45
99.6724,0.737133,-3.30693e-42,8.25542e-46
99.6724,0.754684,1.10395e-42,-2.43187e-46
99.6724,0.772235,-3.23426e-43,6.88201e-47
99.6724,0.789786,8.97887e-44,-1.65894e-47
99.6724,0.807337,-2.13502e-44,3.57301e-48
99.6724,0.824887,4.40085e-45,-5.1119e-49
99.6724,0.842438,-5.22122e-46,-3.93745e-50
99.6724,0.859989,-1.44204e-46,1.08891e-49
99.6724,0.87754,1.94146e-46,-8.86406e-50
99.6724,0.895091,-1.3076e-46,5.61633e-50
99.6724,0.912641,5.03151e-47,-1.98954e-50
99.6724,0.930192,3.5387e-47,-1.82152e-50
99.6724,0.947743,-1.22806e-46,5.72189e-50
99.6724,0.965294,2.09334e-46,-9.58061e-50
99.6724,0.982845,-2.92124e-46,1.32745e-49
99.6724,1.0004,3.68463e-46,-1.66734e-49
99.6724,1.01795,-4.35918e-46,1.9671e-49
99.6724,1.0355,4.92554e-46,-2.21737e-49
99.6724,1.05305,-5.37059e-46,2.41262e-49
99.6724,1.0706,5.68861e-46,-2.54984e-49
99.6724,1.08815,-5.88148e-46,2.63039e-49
99.6724,1.1057,5.95855e-46,-2.65824e-49
99.6724,1.12325,-5.93564e-46,2.64113e-49
99.6724,1.1408,5.83376e-46,-2.58836e-49
99.6724,1.15835,-5.67728e-46,2.51158e-49
99.6724,1.1759,5.49217e-46,-2.42229e-49
99.6724,1.19345,-5.30391e-46,2.33256e-49
99.6724,1.211,5.13587e-46,-2.25264e-49
99.6724,1.22856,-5.00766e-46,2.19185e-49
99.6724,1.24611,4.93409e-46,-2.1565e-49
99.6724,1.26366,-4.92437e-46,2.1511e-49
99.6724,1.28121,4.98182e-46,-2.17674e-49
99.6724,1.29876,-5.10388e-46,2.23258e-49
99.6724,1.31631,5.28256e-46,-2.31457e-49
99.6724,1.33386,-5.505e-46,2.41718e-49
99.6724,1.35141,5.75441e-46,-2.53239e-49
99.6724,1.36896,-6.01098e-46,2.65151e-49
99.6724,1.38651,6.25299e-46,-2.76423e-49
99.6724,1.40406,-6.45787e-46,2.86057e-49
99.6724,1.42161,6.60341e-46,-2.92994e-49
99.6724,1.43917,-6.66875e-46,2.96307e-49
99.6724,1.45672,6.63557e-46,-2.9511e-49
99.6724,1.47427,-6.48907e-46,2.88745e-49
99.6724,1.49182,6.21895e-46,-2.76691e-49
99.6724,1.50937,-5.82012e-46,2.58735e-49
99.6724,1.52692,5.29341e-46,-2.34868e-49
99.6724,1.54447,-4.64583e-46,2.05436e-49
99.6724,1.56202,3.8906e-46,-1.71009e-49
99.6724,1.57957,-3.0468e-46,1.32496e-49
99.6724,1.59712,2.13863e-46,-9.09814e-50
99.6724,1.61467,-1.19416e-46,4.78008e-50
99.6724,1.63222,2.43917e-47,-4.33651e-51
99.6724,1.64977,6.80995e-47,-3.79303e-50
99.6724,1.66733,-1.55076e-46,7.7648e-50
99.6724,1.68488,2.33882e-46,-1.13547e-49
99.6724,1.70243,-3.0235e-46,1.44658e-49
99.6724,1.71998,3.58939e-46,-1.70237e-49
99.6724,1.73753,-4.02812e-46,1.89943e-49
99.6724,1.75508,4.33851e-46,-2.03701e-49
99.6724,1.77263,-4.52607e-46,2.11826e-49
99.6724,1.79018,4.6019e-46,-2.14822e-49
99.6724,1.80773,-4.58105e-46,2.13449e-49
99.6724,1.82528,4.48061e-46,-2.08489e-49
99.6724,1.84283,-4.3177e-46,2.00792e-49
99.6724,1.86038,4.10771e-46,-1.91045e-49
99.6724,1.87794,-3.86278e-46,1.79853e-49
99.6724,1.89549,3.59105e-46,-1.67549e-49
99.6724,1.91304,-3.29642e-46,1.54334e-49
99.6724,1.93059,2.97916e-46,-1.40159e-49
99.6724,1.94814,-2.63697e-46,1.24921e-49
99.6724,1.96569,2.26661e-46,-1.08399e-49
99.6724,1.98324,-1.86561e-46,9.04799e-50
99.6724,2.00079,1.43411e-46,-7.10979e-50
99.6724,2.01834,-9.76177e-47,5.04518e-50
99.6724,2.03589,5.00872e-47,-2.88963e-50
99.6724,2.05344,-2.23758e-48,7.11232e-51
99.6724,2.07099,-4.40346e-47,1.40745e-50
99.6724,2.08854,8.64821e-47,-3.3585e-50
99.6724,2.1061,-1.22671e-46,5.03347e-50
99.6724,2.12365,1.50211e-46,-6.31654e-50
99.6724,2.1412,-1.66978e-46,7.11296e-50
99.6724,2.15875,1.7136e-46,-7.3418e-50
99.6724,2.1763,-1.6244e-46,6.96395e-50
99.6724,2.19385,1.40178e-46,-5.9697e-50
99.6724,2.2114,-1.05445e-46,4.40377e-50
99.6724,2.22895,6.02145e-47,-2.34221e-50
99.6724,2.2465,-6.1587e-48,-7.4514e-52
99.6724,2.26405,-6.29318e-47,2.78917e-50
99.6724,2.2816,2.37622e-46,-6.38859e-50
99.6724,2.29915,-1.01539e-45,1.83765e-49
99.6724,2.31671,4.98705e-45,-7.76471e-49
99.6724,2.33426,-2.20062e-44,3.87012e-48
99.6724,2.35181,9.04873e-44,-1.69063e-47
99.6724,2.36936,-3.24137e-43,6.91432e-47
99.6724,2.38691,1.10464e-42,-2.43502e-46
99.6724,2.40446,-3.30757e-42,8.25834e-46
99.6724,2.42201,9.8607e-42,-2.42217e-45
99.6724,2.43956,-2.5062e-41,7.23339e-45
99.6724,2.45711,6.95585e-41,-1.78054e-44
99.6724,2.47466,-1.43923e-40,5.04829e-44
99.6724,2.49221,4.24499e-40,-9.71532e-44
99.6724,2.50976,-5.49963e-40,3.1259e-43
99.6724,2.52731,2.67876e-39,-3.05739e-43
99.6724,2.54487,7.44468e-40,2.12437e-42
99.6724,2.56242,2.32835e-38,1.7713e-42
99.6724,2.57997,5.62023e-38,2.07714e-41
99.6724,2.59752,3.00832e-37,5.90907e-41
99.6724,2.61507,1.09912e-36,2.87747e-40
99.6724,2.63262,4.70278e-36,1.09106e-39
99.6724,2.65017,1.8808e-35,4.58938e-39
99.6724,2.66772,7.72836e-35,1.84809e-38
99.6724,2.68527,3.14142e-34,7.57157e-38
99.6724,2.70282,1.28203e-33,3.0808e-37
99.6724,2.72037,5.22338e-33,1.25659e-36
99.6724,2.73792,2.12904e-32,5.11984e-36
99.6724,2.75548,8.67488e-32,2.08638e-35
99.6724,2.77303,3.53421e-31,8.4997e-35
99.6724,2.79058,1.43953e-30,3.4621e-34
99.6724,2.80813,5.86205e-30,1.40982e-33
99.6724,2.82568,2.38646e-29,5.73946e-33
99.6724,2.84323,9.7122e-29,2.33579e-32
99.6724,2.86078,3.95105e-28,9.5023e-32
99.6724,2.87833,1.6066e-27,3.86388e-31
99.6724,2.89588,6.5292e-27,1.57028e-30
99.6724,2.91343,2.65165e-26,6.37724e-30
99.6724,2.93098,1.07599e-25,2.58775e-29
99.6724,2.94853,4.36149e-25,1.04894e-28
99.6724,2.96608,1.7655e-24,4.24604e-28
99.6724,2.98364,7.13379e-24,1.71568e-27
99.6724,3.00119,2.87551e-23,6.91562e-27
99.6724,3.01874,1.15512e-22,2.77808e-26
99.6724,3.03629,4.61718e-22,1.11043e-25
99.6724,3.05384,1.83136e-21,4.40443e-25
99.6724,3.07139,7.17084e-21,1.72459e-24
99.6724,3.08894,2.74092e-20,6.59192e-24
99.6724,3.10649,9.9266e-20,2.38735e-23
99.6724,3.12404,3.02918e-19,7.2852e-23
99.6724,3.14159,2.15513e-68,0
100.002,0,0,0
100.002,0.0175508,2.98574e-20,7.13697e-24
100.002,0.0351016,9.78423e-21,2.33878e-24
100.002,0.0526524,2.70161e-21,6.4578e-25
100.002,0.0702032,7.068e-22,1.6895e-25
100.002,0.087754,1.8051e-22,4.31482e-26
100.002,0.105305,4.55096e-23,1.08784e-26
100.002,0.122856,1.13856e-23,2.72156e-27
100.002,0.140406,2.83427e-24,6.77491e-28
100.002,0.157957,7.03148e-25,1.68077e-28
100.002,0.175508,1.74018e-25,4.15965e-29
100.002,0.193059,4.29893e-26,1.0276e-29
100.002,0.21061,1.06055e-26,2.5351e-30
100.002,0.22816,2.61362e-27,6.24749e-31
100.002,0.245711,6.43556e-28,1.53833e-31
100.002,0.263262,1.58356e-28,3.78526e-32
100.002,0.280813,3.89439e-29,9.30897e-33
100.002,0.298364,9.57291e-30,2.28827e-33
100.002,0.315914,2.35223e-30,5.62268e-34
100.002,0.333465,5.77797e-31,1.38114e-34
100.002,0.351016,1.41889e-31,3.39166e-35
100.002,0.368567,3.48352e-32,8.32677e-36
100.002,0.386118,8.55047e-33,2.04394e-36
100.002,0.403668,2.09851e-33,5.01567e-37
100.002,0.421219,5.14847e-34,1.23102e-37
100.002,0.43877,1.26364e-34,3.01812e-38
100.002,0.456321,3.09637e-35,7.41751e-39
100.002,0.473872,7.61751e-36,1.8105e-39
100.002,0.491422,1.85383e-36,4.49599e-40
100.002,0.508973,4.63531e-37,1.06887e-40
100.002,0.526524,1.08338e-37,2.81887e-41
100.002,0.544075,2.96508e-38,5.78918e-42
100.002,0.561626,5.54014e-39,2.0347e-42
100.002,0.579176,2.29469e-39,1.73617e-43
100.002,0.596727,7.35176e-41,2.0807e-43
100.002,0.614278,2.63966e-40,-2.99306e-44
100.002,0.631829,-5.41759e-41,3.06134e-44
100.002,0.649379,4.18269e-41,-9.51349e-45
100.002,0.66693,-1.41799e-41,4.94387e-45
100.002,0.684481,6.85364e-42,-1.74365e-45
100.002,0.702032,-2.46931e-42,7.08378e-46
100.002,0.719583,9.71584e-43,-2.37203e-46
100.002,0.737133,-3.25894e-43,8.08731e-47
100.002,0.754684,1.08839e-43,-2.38437e-47
100.002,0.772235,-3.1937e-44,6.76955e-48
100.002,0.789786,8.92008e-45,-1.65617e-48
100.002,0.807337,-2.17952e-45,3.82818e-49
100.002,0.824887,5.11241e-46,-8.38571e-50
100.002,0.842438,-1.29497e-46,3.02421e-50
100.002,0.859989,6.27661e-47,-2.30658e-50
100.002,0.87754,-5.5142e-47,2.39575e-50
100.002,0.895091,5.70165e-47,-2.53007e-50
100.002,0.912641,-5.89352e-47,2.62798e-50
100.002,0.930192,5.98411e-47,-2.67485e-50
100.002,0.947743,-5.95629e-47,2.66913e-50
100.002,0.965294,5.80847e-47,-2.60868e-50
100.002,0.982845,-5.54197e-47,2.49458e-50
100.002,1.0004,5.1631e-47,-2.32896e-50
100.002,1.01795,-4.68295e-47,2.11721e-50
100.002,1.0355,4.11772e-47,-1.86613e-50
100.002,1.05305,-3.4883e-47,1.58561e-50
100.002,1.0706,2.81981e-47,-1.28666e-50
100.002,1.08815,-2.14056e-47,9.82593e-51
100.002,1.1057,1.48081e-47,-6.86821e-51
100.002,1.12325,-8.71157e-48,4.13705e-51
100.002,1.1408,3.40884e-48,-1.76163e-51
100.002,1.15835,8.38283e-49,-1.35605e-52
100.002,1.1759,-3.81426e-48,1.46194e-51
100.002,1.19345,5.36398e-48,-2.14508e-51
100.002,1.211,-5.40156e-48,2.15252e-51
100.002,1.22856,3.91636e-48,-1.47867e-51
100.002,1.24611,-9.72908e-49,1.59547e-52
100.002,1.26366,-3.29226e-48,1.74404e-51
100.002,1.28121,8.67886e-48,-4.13588e-51
100.002,1.29876,-1.4933e-47,6.90399e-51
100.002,1.31631,2.17611e-47,-9.91243e-51
100.002,1.33386,-2.88434e-47,1.30222e-50
100.002,1.35141,3.58502e-47,-1.60837e-50
100.002,1.36896,-4.24568e-47,1.89579e-50
100.002,1.38651,4.83588e-47,-2.15083e-50
100.002,1.40406,-5.32862e-47,2.36214e-50
100.002,1.42161,5.70165e-47,-2.51979e-50
100.002,1.43917,-5.93852e-47,2.6171e-50
100.002,1.45672,6.02944e-47,-2.64965e-50
100.002,1.47427,-5.97172e-47,2.6168e-50
100.002,1.49182,5.76992e-47,-2.52041e-50
100.002,1.50937,-5.43546e-47,2.36603e-50
100.002,1.52692,4.98591e-47,-2.16122e-50
100.002,1.54447,-4.44381e-47,1.91635e-50
100.002,1.56202,3.83518e-47,-1.64266e-50
