rStar,theta,re,im
69.5123,2.29915,0.1021,4.92592e-06
69.5123,2.31671,0.100495,4.84806e-06
69.5123,2.33426,0.0988597,4.76869e-06
69.5123,2.35181,0.0971944,4.68786e-06
69.5123,2.36936,0.0954995,4.60559e-06
69.5123,2.38691,0.0937756,4.52189e-06
69.5123,2.40446,0.0920232,4.43681e-06
69.5123,2.42201,0.0902429,4.35036e-06
69.5123,2.43956,0.0884353,4.26256e-06
69.5123,2.45711,0.0866009,4.17346e-06
69.5123,2.47466,0.0847404,4.08307e-06
69.5123,2.49221,0.0828544,3.99142e-06
69.5123,2.50976,0.0809435,3.89854e-06
69.5123,2.52731,0.0790082,3.80446e-06
69.5123,2.54487,0.0770494,3.70921e-06
69.5123,2.56242,0.0750676,3.61281e-06
69.5123,2.57997,0.0730635,3.51531e-06
69.5123,2.59752,0.0710377,3.41672e-06
69.5123,2.61507,0.0689911,3.31708e-06
69.5123,2.63262,0.0669243,3.21641e-06
69.5123,2.65017,0.064838,3.11476e-06
69.5123,2.66772,0.062733,3.01215e-06
69.5123,2.68527,0.0606102,2.9086e-06
69.5123,2.70282,0.0584702,2.80417e-06
69.5123,2.72037,0.056314,2.69887e-06
69.5123,2.73792,0.0541424,2.59273e-06
69.5123,2.75548,0.0519564,2.4858e-06
69.5123,2.77303,0.0497569,2.37811e-06
69.5123,2.79058,0.047545,2.26968e-06
69.5123,2.80813,0.0453217,2.16055e-06
69.5123,2.82568,0.0430883,2.05076e-06
69.5123,2.84323,0.0408462,1.94033e-06
69.5123,2.86078,0.0385968,1.82931e-06
69.5123,2.87833,0.0363419,1.71772e-06
69.5123,2.89588,0.0340835,1.6056e-06
69.5123,2.91343,0.031824,1.49299e-06
69.5123,2.93098,0.0295664,1.37992e-06
69.5123,2.94853,0.0273146,1.26643e-06
69.5123,2.96608,0.0250736,1.15254e-06
69.5123,2.98364,0.0228504,1.0383e-06
69.5123,3.00119,0.0206553,9.23744e-07
69.5123,3.01874,0.0185038,8.08899e-07
69.5123,3.03629,0.0164214,6.93806e-07
69.5123,3.05384,0.0144533,5.78498e-07
69.5123,3.07139,0.0126893,4.63012e-07
69.5123,3.08894,0.0113381,3.47384e-07
69.5123,3.10649,0.0110238,2.31649e-07
69.5123,3.12404,0.0148647,1.15842e-07
69.5123,3.14159,1.67513e-17,0
69.8572,0,0,0
69.8572,0.0175508,0.0109122,8.38938e-08
69.8572,0.0351016,0.00809261,1.67762e-07
69.8572,0.0526524,0.00832333,2.51578e-07
69.8572,0.0702032,0.00931527,3.35317e-07
69.8572,0.087754,0.0106102,4.18953e-07
69.8572,0.105305,0.012055,5.02459e-07
69.8572,0.122856,0.0135837,5.85811e-07
69.8572,0.140406,0.0151631,6.68982e-07
69.8572,0.157957,0.0167746,7.51947e-07
69.8572,0.175508,0.0184066,8.34681e-07
69.8572,0.193059,0.0200517,9.17157e-07
69.8572,0.21061,0.0217048,9.99351e-07
69.8572,0.22816,0.0233621,1.08124e-06
69.8572,0.245711,0.0250208,1.16279e-06
69.8572,0.263262,0.0266787,1.24399e-06
69.8572,0.280813,0.0283341,1.3248e-06
69.8572,0.298364,0.0299853,1.4052e-06
69.8572,0.315914,0.0316313,1.48517e-06
69.8572,0.333465,0.0332708,1.56469e-06
69.8572,0.351016,0.0349029,1.64372e-06
69.8572,0.368567,0.0365267,1.72224e-06
69.8572,0.386118,0.0381414,1.80024e-06
69.8572,0.403668,0.0397461,1.87768e-06
69.8572,0.421219,0.0413403,1.95454e-06
69.8572,0.43877,0.0429232,2.0308e-06
69.8572,0.456321,0.0444941,2.10643e-06
69.8572,0.473872,0.0460525,2.18142e-06
69.8572,0.491422,0.0475978,2.25573e-06
69.8572,0.508973,0.0491293,2.32935e-06
69.8572,0.526524,0.0506466,2.40225e-06
69.8572,0.544075,0.052149,2.47441e-06
69.8572,0.561626,0.0536361,2.54581e-06
69.8572,0.579176,0.0551074,2.61643e-06
69.8572,0.596727,0.0565622,2.68624e-06
69.8572,0.614278,0.0580002,2.75522e-06
69.8572,0.631829,0.0594209,2.82335e-06
69.8572,0.649379,0.0608237,2.89061e-06
69.8572,0.66693,0.0622082,2.95699e-06
69.8572,0.684481,0.063574,3.02245e-06
69.8572,0.702032,0.0649206,3.08698e-06
69.8572,0.719583,0.0662476,3.15056e-06
69.8572,0.737133,0.0675545,3.21317e-06
69.8572,0.754684,0.0688409,3.27479e-06
69.8572,0.772235,0.0701065,3.3354e-06
69.8572,0.789786,0.0713507,3.39498e-06
69.8572,0.807337,0.0725733,3.45352e-06
69.8572,0.824887,0.0737737,3.511e-06
69.8572,0.842438,0.0749517,3.56739e-06
69.8572,0.859989,0.0761068,3.62268e-06
69.8572,0.87754,0.0772387,3.67686e-06
69.8572,0.895091,0.078347,3.72991e-06
69.8572,0.912641,0.0794314,3.7818e-06
69.8572,0.930192,0.0804916,3.83254e-06
69.8572,0.947743,0.0815271,3.88209e-06
69.8572,0.965294,0.0825377,3.93044e-06
69.8572,0.982845,0.0835231,3.97759e-06
69.8572,1.0004,0.0844829,4.02351e-06
69.8572,1.01795,0.0854168,4.06819e-06
69.8572,1.0355,0.0863246,4.11162e-06
69.8572,1.05305,0.087206,4.15378e-06
69.8572,1.0706,0.0880607,4.19466e-06
69.8572,1.08815,0.0888884,4.23425e-06
69.8572,1.1057,0.0896888,4.27253e-06
69.8572,1.12325,0.0904618,4.3095e-06
69.8572,1.1408,0.091207,4.34514e-06
69.8572,1.15835,0.0919242,4.37945e-06
69.8572,1.1759,0.0926133,4.4124e-06
69.8572,1.19345,0.093274,4.444e-06
69.8572,1.211,0.0939061,4.47422e-06
69.8572,1.22856,0.0945093,4.50307e-06
69.8572,1.24611,0.0950836,4.53053e-06
69.8572,1.26366,0.0956287,4.5566e-06
69.8572,1.28121,0.0961445,4.58126e-06
69.8572,1.29876,0.0966307,4.60451e-06
69.8572,1.31631,0.0970873,4.62634e-06
69.8572,1.33386,0.0975141,4.64675e-06
69.8572,1.35141,0.097911,4.66573e-06
69.8572,1.36896,0.0982778,4.68327e-06
69.8572,1.38651,0.0986145,4.69936e-06
69.8572,1.40406,0.0989209,4.71401e-06
69.8572,1.42161,0.0991969,4.72721e-06
69.8572,1.43917,0.0994425,4.73895e-06
69.8572,1.45672,0.0996575,4.74923e-06
69.8572,1.47427,0.099842,4.75805e-06
69.8572,1.49182,0.0999958,4.7654e-06
69.8572,1.50937,0.100119,4.77129e-06
69.8572,1.52692,0.100211,4.7757e-06
69.8572,1.54447,0.100273,4.77865e-06
69.8572,1.56202,0.100304,4.78012e-06
69.8572,1.57957,0.100304,4.78012e-06
69.8572,1.59712,0.100273,4.77865e-06
69.8572,1.61467,0.100211,4.7757e-06
69.8572,1.63222,0.100119,4.77129e-06
69.8572,1.64977,0.0999958,4.7654e-06
69.8572,1.66733,0.099842,4.75805e-06
69.8572,1.68488,0.0996575,4.74923e-06
69.8572,1.70243,0.0994425,4.73895e-06
69.8572,1.71998,0.0991969,4.72721e-06
69.8572,1.73753,0.0989209,4.71401e-06
69.8572,1.75508,0.0986145,4.69936e-06
69.8572,1.77263,0.0982778,4.68327e-06
69.8572,1.79018,0.097911,4.66573e-06
69.8572,1.80773,0.0975141,4.64675e-06
69.8572,1.82528,0.0970873,4.62634e-06
69.8572,1.84283,0.0966307,4.60451e-06
69.8572,1.86038,0.0961445,4.58126e-06
69.8572,1.87794,0.0956287,4.5566e-06
69.8572,1.89549,0.0950836,4.53053e-06
69.8572,1.91304,0.0945093,4.50307e-06
69.8572,1.93059,0.0939061,4.47422e-06
69.8572,1.94814,0.093274,4.444e-06
69.8572,1.96569,0.0926133,4.4124e-06
69.8572,1.98324,0.0919242,4.37945e-06
69.8572,2.00079,0.091207,4.34514e-06
69.8572,2.01834,0.0904618,4.3095e-06
69.8572,2.03589,0.0896888,4.27253e-06
69.8572,2.05344,0.0888884,4.23425e-06
69.8572,2.07099,0.0880607,4.19466e-06
69.8572,2.08854,0.087206,4.15378e-06
69.8572,2.1061,0.0863246,4.11162e-06
69.8572,2.12365,0.0854168,4.06819e-06
69.8572,2.1412,0.0844829,4.02351e-06
69.8572,2.15875,0.0835231,3.97759e-06
69.8572,2.1763,0.0825377,3.93044e-06
69.8572,2.19385,0.0815271,3.88209e-06
69.8572,2.2114,0.0804916,3.83254e-06
69.8572,2.22895,0.0794314,3.7818e-06
69.8572,2.2465,0.078347,3.72991e-06
69.8572,2.26405,0.0772387,3.67686e-06
69.8572,2.2816,0.0761068,3.62268e-06
69.8572,2.29915,0.0749517,3.56739e-06
69.8572,2.31671,0.0737737,3.511e-06
69.8572,2.33426,0.0725733,3.45352e-06
69.8572,2.35181,0.0713507,3.39498e-06
69.8572,2.36936,0.0701065,3.3354e-06
69.8572,2.38691,0.0688409,3.27479e-06
69.8572,2.40446,0.0675545,3.21317e-06
69.8572,2.42201,0.0662476,3.15056e-06
69.8572,2.43956,0.0649206,3.08698e-06
69.8572,2.45711,0.063574,3.02245e-06
69.8572,2.47466,0.0622082,2.95699e-06
69.8572,2.49221,0.0608237,2.89061e-06
69.8572,2.50976,0.0594209,2.82335e-06
69.8572,2.52731,0.0580002,2.75522e-06
69.8572,2.54487,0.0565622,2.68624e-06
69.8572,2.56242,0.0551074,2.61643e-06
69.8572,2.57997,0.0536361,2.54581e-06
69.8572,2.59752,0.052149,2.47441e-06
69.8572,2.61507,0.0506466,2.40225e-06
69.8572,2.63262,0.0491293,2.32935e-06
69.8572,2.65017,0.0475978,2.25573e-06
69.8572,2.66772,0.0460525,2.18142e-06
69.8572,2.68527,0.0444941,2.10643e-06
69.8572,2.70282,0.0429232,2.0308e-06
69.8572,2.72037,0.0413403,1.95454e-06
69.8572,2.73792,0.0397461,1.87768e-06
69.8572,2.75548,0.0381414,1.80024e-06
69.8572,2.77303,0.0365267,1.72224e-06
69.8572,2.79058,0.0349029,1.64372e-06
69.8572,2.80813,0.0332708,1.56469e-06
69.8572,2.82568,0.0316313,1.48517e-06
69.8572,2.84323,0.0299853,1.4052e-06
69.8572,2.86078,0.0283341,1.3248e-06
69.8572,2.87833,0.0266787,1.24399e-06
69.8572,2.89588,0.0250208,1.16279e-06
69.8572,2.91343,0.0233621,1.08124e-06
69.8572,2.93098,0.0217048,9.99351e-07
69.8572,2.94853,0.0200517,9.17157e-07
69.8572,2.96608,0.0184066,8.34681e-07
69.8572,2.98364,0.0167746,7.51947e-07
69.8572,3.00119,0.0151631,6.68982e-07
69.8572,3.01874,0.0135837,5.85811e-07
69.8572,3.03629,0.012055,5.02459e-07
69.8572,3.05384,0.0106102,4.18953e-07
69.8572,3.07139,0.00931527,3.35317e-07
69.8572,3.08894,0.00832333,2.51578e-07
69.8572,3.10649,0.00809261,1.67762e-07
69.8572,3.12404,0.0109122,8.38938e-08
69.8572,3.14159,1.22972e-17,0
70.2018,0,0,0
70.2018,0.0175508,0.00783393,5.94268e-08
70.2018,0.0351016,0.00580973,1.18835e-07
70.2018,0.0526524,0.00597536,1.78207e-07
70.2018,0.0702032,0.00668748,2.37524e-07
70.2018,0.087754,0.00761711,2.96768e-07
70.2018,0.105305,0.00865433,3.5592e-07
70.2018,0.122856,0.00975181,4.14963e-07
70.2018,0.140406,0.0108857,4.73878e-07
70.2018,0.157957,0.0120426,5.32647e-07
70.2018,0.175508,0.0132142,5.91252e-07
70.2018,0.193059,0.0143952,6.49674e-07
70.2018,0.21061,0.015582,7.07897e-07
70.2018,0.22816,0.0167718,7.65902e-07
70.2018,0.245711,0.0179626,8.2367e-07
70.2018,0.263262,0.0191528,8.81185e-07
70.2018,0.280813,0.0203412,9.38429e-07
70.2018,0.298364,0.0215266,9.95383e-07
70.2018,0.315914,0.0227083,1.05203e-06
70.2018,0.333465,0.0238853,1.10836e-06
70.2018,0.351016,0.025057,1.16434e-06
70.2018,0.368567,0.0262227,1.21996e-06
70.2018,0.386118,0.0273819,1.27521e-06
70.2018,0.403668,0.028534,1.33006e-06
70.2018,0.421219,0.0296784,1.38451e-06
70.2018,0.43877,0.0308148,1.43853e-06
70.2018,0.456321,0.0319426,1.49211e-06
70.2018,0.473872,0.0330613,1.54522e-06
70.2018,0.491422,0.0341707,1.59786e-06
70.2018,0.508973,0.0352702,1.65001e-06
70.2018,0.526524,0.0363594,1.70165e-06
70.2018,0.544075,0.0374381,1.75277e-06
70.2018,0.561626,0.0385057,1.80334e-06
70.2018,0.579176,0.0395619,1.85336e-06
70.2018,0.596727,0.0406063,1.90281e-06
70.2018,0.614278,0.0416387,1.95168e-06
70.2018,0.631829,0.0426585,1.99994e-06
70.2018,0.649379,0.0436656,2.04758e-06
70.2018,0.66693,0.0446596,2.0946e-06
70.2018,0.684481,0.0456401,2.14097e-06
70.2018,0.702032,0.0466069,2.18668e-06
70.2018,0.719583,0.0475595,2.23172e-06
70.2018,0.737133,0.0484977,2.27607e-06
70.2018,0.754684,0.0494213,2.31972e-06
70.2018,0.772235,0.0503298,2.36265e-06
70.2018,0.789786,0.0512231,2.40486e-06
70.2018,0.807337,0.0521007,2.44633e-06
70.2018,0.824887,0.0529625,2.48704e-06
70.2018,0.842438,0.0538082,2.52698e-06
70.2018,0.859989,0.0546375,2.56615e-06
70.2018,0.87754,0.0554501,2.60453e-06
70.2018,0.895091,0.0562457,2.6421e-06
70.2018,0.912641,0.0570242,2.67887e-06
70.2018,0.930192,0.0577853,2.7148e-06
70.2018,0.947743,0.0585287,2.7499e-06
70.2018,0.965294,0.0592543,2.78416e-06
70.2018,0.982845,0.0599617,2.81755e-06
70.2018,1.0004,0.0606507,2.85008e-06
70.2018,1.01795,0.0613212,2.88173e-06
70.2018,1.0355,0.0619729,2.91249e-06
70.2018,1.05305,0.0626057,2.94236e-06
70.2018,1.0706,0.0632192,2.97131e-06
70.2018,1.08815,0.0638134,2.99936e-06
70.2018,1.1057,0.0643881,3.02648e-06
70.2018,1.12325,0.064943,3.05266e-06
70.2018,1.1408,0.065478,3.07791e-06
70.2018,1.15835,0.0659929,3.10221e-06
70.2018,1.1759,0.0664876,3.12555e-06
70.2018,1.19345,0.0669619,3.14793e-06
70.2018,1.211,0.0674157,3.16934e-06
70.2018,1.22856,0.0678487,3.18978e-06
70.2018,1.24611,0.068261,3.20923e-06
70.2018,1.26366,0.0686524,3.2277e-06
70.2018,1.28121,0.0690226,3.24517e-06
70.2018,1.29876,0.0693717,3.26164e-06
70.2018,1.31631,0.0696995,3.2771e-06
70.2018,1.33386,0.0700059,3.29156e-06
70.2018,1.35141,0.0702908,3.305e-06
70.2018,1.36896,0.0705542,3.31742e-06
70.2018,1.38651,0.0707959,3.32882e-06
70.2018,1.40406,0.0710158,3.3392e-06
70.2018,1.42161,0.071214,3.34855e-06
70.2018,1.43917,0.0713903,3.35687e-06
70.2018,1.45672,0.0715447,3.36415e-06
70.2018,1.47427,0.0716771,3.3704e-06
70.2018,1.49182,0.0717875,3.3756e-06
70.2018,1.50937,0.0718759,3.37977e-06
70.2018,1.52692,0.0719422,3.3829e-06
70.2018,1.54447,0.0719864,3.38499e-06
70.2018,1.56202,0.0720085,3.38603e-06
70.2018,1.57957,0.0720085,3.38603e-06
70.2018,1.59712,0.0719864,3.38499e-06
70.2018,1.61467,0.0719422,3.3829e-06
70.2018,1.63222,0.0718759,3.37977e-06
70.2018,1.64977,0.0717875,3.3756e-06
70.2018,1.66733,0.0716771,3.3704e-06
70.2018,1.68488,0.0715447,3.36415e-06
70.2018,1.70243,0.0713903,3.35687e-06
70.2018,1.71998,0.071214,3.34855e-06
70.2018,1.73753,0.0710158,3.3392e-06
70.2018,1.75508,0.0707959,3.32882e-06
70.2018,1.77263,0.0705542,3.31742e-06
70.2018,1.79018,0.0702908,3.305e-06
70.2018,1.80773,0.0700059,3.29156e-06
70.2018,1.82528,0.0696995,3.2771e-06
70.2018,1.84283,0.0693717,3.26164e-06
70.2018,1.86038,0.0690226,3.24517e-06
70.2018,1.87794,0.0686524,3.2277e-06
70.2018,1.89549,0.068261,3.20923e-06
70.2018,1.91304,0.0678487,3.18978e-06
70.2018,1.93059,0.0674157,3.16934e-06
70.2018,1.94814,0.0669619,3.14793e-06
70.2018,1.96569,0.0664876,3.12555e-06
70.2018,1.98324,0.0659929,3.10221e-06
70.2018,2.00079,0.065478,3.07791e-06
70.2018,2.01834,0.064943,3.05266e-06
70.2018,2.03589,0.0643881,3.02648e-06
70.2018,2.05344,0.0638134,2.99936e-06
70.2018,2.07099,0.0632192,2.97131e-06
70.2018,2.08854,0.0626057,2.94236e-06
70.2018,2.1061,0.0619729,2.91249e-06
70.2018,2.12365,0.0613212,2.88173e-06
70.2018,2.1412,0.0606507,2.85008e-06
70.2018,2.15875,0.0599617,2.81755e-06
70.2018,2.1763,0.0592543,2.78416e-06
70.2018,2.19385,0.0585287,2.7499e-06
70.2018,2.2114,0.0577853,2.7148e-06
70.2018,2.22895,0.0570242,2.67887e-06
70.2018,2.2465,0.0562457,2.6421e-06
70.2018,2.26405,0.0554501,2.60453e-06
70.2018,2.2816,0.0546375,2.56615e-06
70.2018,2.29915,0.0538082,2.52698e-06
70.2018,2.31671,0.0529625,2.48704e-06
70.2018,2.33426,0.0521007,2.44633e-06
70.2018,2.35181,0.0512231,2.40486e-06
70.2018,2.36936,0.0503298,2.36265e-06
70.2018,2.38691,0.0494213,2.31972e-06
70.2018,2.40446,0.0484977,2.27607e-06
70.2018,2.42201,0.0475595,2.23172e-06
70.2018,2.43956,0.0466069,2.18668e-06
70.2018,2.45711,0.0456401,2.14097e-06
70.2018,2.47466,0.0446596,2.0946e-06
70.2018,2.49221,0.0436656,2.04758e-06
70.2018,2.50976,0.0426585,1.99994e-06
70.2018,2.52731,0.0416387,1.95168e-06
70.2018,2.54487,0.0406063,1.90281e-06
70.2018,2.56242,0.0395619,1.85336e-06
70.2018,2.57997,0.0385057,1.80334e-06
70.2018,2.59752,0.0374381,1.75277e-06
70.2018,2.61507,0.0363594,1.70165e-06
70.2018,2.63262,0.0352702,1.65001e-06
70.2018,2.65017,0.0341707,1.59786e-06
70.2018,2.66772,0.0330613,1.54522e-06
70.2018,2.68527,0.0319426,1.49211e-06
70.2018,2.70282,0.0308148,1.43853e-06
70.2018,2.72037,0.0296784,1.38451e-06
70.2018,2.73792,0.028534,1.33006e-06
70.2018,2.75548,0.0273819,1.27521e-06
70.2018,2.77303,0.0262227,1.21996e-06
70.2018,2.79058,0.025057,1.16434e-06
70.2018,2.80813,0.0238853,1.10836e-06
70.2018,2.82568,0.0227083,1.05203e-06
70.2018,2.84323,0.0215266,9.95383e-07
70.2018,2.86078,0.0203412,9.38429e-07
70.2018,2.87833,0.0191528,8.81185e-07
70.2018,2.89588,0.0179626,8.2367e-07
70.2018,2.91343,0.0167718,7.65902e-07
70.2018,2.93098,0.015582,7.07897e-07
70.2018,2.94853,0.0143952,6.49674e-07
70.2018,2.96608,0.0132142,5.91252e-07
70.2018,2.98364,0.0120426,5.32647e-07
70.2018,3.00119,0.0108857,4.73878e-07
70.2018,3.01874,0.00975181,4.14963e-07
70.2018,3.03629,0.00865433,3.5592e-07
70.2018,3.05384,0.00761711,2.96768e-07
70.2018,3.07139,0.00668748,2.37524e-07
70.2018,3.08894,0.00597536,1.78207e-07
70.2018,3.10649,0.00580973,1.18835e-07
70.2018,3.12404,0.00783393,5.94268e-08
70.2018,3.14159,8.82823e-18,0
70.546,0,0,0
70.546,0.0175508,0.00549993,4.11738e-08
70.546,0.0351016,0.00407881,8.23349e-08
70.546,0.0526524,0.00419509,1.23471e-07
70.546,0.0702032,0.00469505,1.64568e-07
70.546,0.087754,0.0053477,2.05615e-07
70.546,0.105305,0.0060759,2.46599e-07
70.546,0.122856,0.0068464,2.87507e-07
70.546,0.140406,0.00764246,3.28326e-07
70.546,0.157957,0.00845465,3.69044e-07
70.546,0.175508,0.00927722,4.09648e-07
70.546,0.193059,0.0101064,4.50127e-07
70.546,0.21061,0.0109396,4.90466e-07
70.546,0.22816,0.0117749,5.30654e-07
70.546,0.245711,0.0126109,5.70679e-07
70.546,0.263262,0.0134465,6.10529e-07
70.546,0.280813,0.0142808,6.5019e-07
70.546,0.298364,0.0151131,6.89651e-07
70.546,0.315914,0.0159427,7.28899e-07
70.546,0.333465,0.016769,7.67923e-07
70.546,0.351016,0.0175916,8.06711e-07
70.546,0.368567,0.01841,8.4525e-07
70.546,0.386118,0.0192239,8.83528e-07
70.546,0.403668,0.0200327,9.21535e-07
70.546,0.421219,0.0208362,9.59257e-07
70.546,0.43877,0.021634,9.96684e-07
70.546,0.456321,0.0224257,1.0338e-06
70.546,0.473872,0.0232112,1.07061e-06
70.546,0.491422,0.02399,1.10708e-06
70.546,0.508973,0.024762,1.14321e-06
70.546,0.526524,0.0255267,1.17899e-06
70.546,0.544075,0.0262839,1.2144e-06
70.546,0.561626,0.0270335,1.24944e-06
70.546,0.579176,0.027775,1.2841e-06
70.546,0.596727,0.0285083,1.31836e-06
70.546,0.614278,0.029233,1.35222e-06
70.546,0.631829,0.0299491,1.38566e-06
70.546,0.649379,0.0306561,1.41867e-06
70.546,0.66693,0.0313539,1.45124e-06
70.546,0.684481,0.0320423,1.48337e-06
70.546,0.702032,0.032721,1.51504e-06
70.546,0.719583,0.0333898,1.54625e-06
70.546,0.737133,0.0340486,1.57697e-06
70.546,0.754684,0.0346969,1.60722e-06
70.546,0.772235,0.0353348,1.63696e-06
70.546,0.789786,0.0359619,1.66621e-06
70.546,0.807337,0.0365781,1.69493e-06
70.546,0.824887,0.0371831,1.72314e-06
70.546,0.842438,0.0377768,1.75082e-06
70.546,0.859989,0.038359,1.77796e-06
70.546,0.87754,0.0389295,1.80455e-06
70.546,0.895091,0.0394881,1.83058e-06
70.546,0.912641,0.0400347,1.85605e-06
70.546,0.930192,0.040569,1.88095e-06
70.546,0.947743,0.041091,1.90527e-06
70.546,0.965294,0.0416003,1.929e-06
70.546,0.982845,0.042097,1.95214e-06
70.546,1.0004,0.0425807,1.97467e-06
70.546,1.01795,0.0430514,1.9966e-06
70.546,1.0355,0.043509,2.01792e-06
70.546,1.05305,0.0439532,2.03861e-06
70.546,1.0706,0.044384,2.05867e-06
70.546,1.08815,0.0448011,2.0781e-06
70.546,1.1057,0.0452046,2.09689e-06
70.546,1.12325,0.0455942,2.11504e-06
70.546,1.1408,0.0459698,2.13253e-06
70.546,1.15835,0.0463313,2.14936e-06
70.546,1.1759,0.0466786,2.16554e-06
70.546,1.19345,0.0470116,2.18104e-06
70.546,1.211,0.0473302,2.19588e-06
70.546,1.22856,0.0476342,2.21004e-06
70.546,1.24611,0.0479237,2.22351e-06
70.546,1.26366,0.0481984,2.23631e-06
70.546,1.28121,0.0484583,2.24841e-06
70.546,1.29876,0.0487034,2.25982e-06
70.546,1.31631,0.0489336,2.27054e-06
70.546,1.33386,0.0491487,2.28055e-06
70.546,1.35141,0.0493487,2.28987e-06
70.546,1.36896,0.0495336,2.29847e-06
70.546,1.38651,0.0497033,2.30637e-06
70.546,1.40406,0.0498577,2.31356e-06
70.546,1.42161,0.0499968,2.32004e-06
70.546,1.43917,0.0501206,2.3258e-06
70.546,1.45672,0.050229,2.33085e-06
70.546,1.47427,0.0503219,2.33518e-06
70.546,1.49182,0.0503995,2.33879e-06
70.546,1.50937,0.0504615,2.34167e-06
70.546,1.52692,0.050508,2.34384e-06
70.546,1.54447,0.0505391,2.34529e-06
70.546,1.56202,0.0505546,2.34601e-06
70.546,1.57957,0.0505546,2.34601e-06
70.546,1.59712,0.0505391,2.34529e-06
70.546,1.61467,0.050508,2.34384e-06
70.546,1.63222,0.0504615,2.34167e-06
70.546,1.64977,0.0503995,2.33879e-06
70.546,1.66733,0.0503219,2.33518e-06
70.546,1.68488,0.050229,2.33085e-06
70.546,1.70243,0.0501206,2.3258e-06
70.546,1.71998,0.0499968,2.32004e-06
70.546,1.73753,0.0498577,2.31356e-06
70.546,1.75508,0.0497033,2.30637e-06
70.546,1.77263,0.0495336,2.29847e-06
70.546,1.79018,0.0493487,2.28987e-06
70.546,1.80773,0.0491487,2.28055e-06
70.546,1.82528,0.0489336,2.27054e-06
70.546,1.84283,0.0487034,2.25982e-06
70.546,1.86038,0.0484583,2.24841e-06
70.546,1.87794,0.0481984,2.23631e-06
70.546,1.89549,0.0479237,2.22351e-06
70.546,1.91304,0.0476342,2.21004e-06
70.546,1.93059,0.0473302,2.19588e-06
70.546,1.94814,0.0470116,2.18104e-06
70.546,1.96569,0.0466786,2.16554e-06
70.546,1.98324,0.0463313,2.14936e-06
70.546,2.00079,0.0459698,2.13253e-06
70.546,2.01834,0.0455942,2.11504e-06
70.546,2.03589,0.0452046,2.09689e-06
70.546,2.05344,0.0448011,2.0781e-06
70.546,2.07099,0.044384,2.05867e-06
70.546,2.08854,0.0439532,2.03861e-06
70.546,2.1061,0.043509,2.01792e-06
70.546,2.12365,0.0430514,1.9966e-06
70.546,2.1412,0.0425807,1.97467e-06
70.546,2.15875,0.042097,1.95214e-06
70.546,2.1763,0.0416003,1.929e-06
70.546,2.19385,0.041091,1.90527e-06
70.546,2.2114,0.040569,1.88095e-06
70.546,2.22895,0.0400347,1.85605e-06
70.546,2.2465,0.0394881,1.83058e-06
70.546,2.26405,0.0389295,1.80455e-06
70.546,2.2816,0.038359,1.77796e-06
70.546,2.29915,0.0377768,1.75082e-06
70.546,2.31671,0.0371831,1.72314e-06
70.546,2.33426,0.0365781,1.69493e-06
70.546,2.35181,0.0359619,1.66621e-06
70.546,2.36936,0.0353348,1.63696e-06
70.546,2.38691,0.0346969,1.60722e-06
70.546,2.40446,0.0340486,1.57697e-06
70.546,2.42201,0.0333898,1.54625e-06
70.546,2.43956,0.032721,1.51504e-06
70.546,2.45711,0.0320423,1.48337e-06
70.546,2.47466,0.0313539,1.45124e-06
70.546,2.49221,0.0306561,1.41867e-06
70.546,2.50976,0.0299491,1.38566e-06
70.546,2.52731,0.029233,1.35222e-06
70.546,2.54487,0.0285083,1.31836e-06
70.546,2.56242,0.027775,1.2841e-06
70.546,2.57997,0.0270335,1.24944e-06
70.546,2.59752,0.0262839,1.2144e-06
70.546,2.61507,0.0255267,1.17899e-06
70.546,2.63262,0.024762,1.14321e-06
70.546,2.65017,0.02399,1.10708e-06
70.546,2.66772,0.0232112,1.07061e-06
70.546,2.68527,0.0224257,1.0338e-06
70.546,2.70282,0.021634,9.96684e-07
70.546,2.72037,0.0208362,9.59257e-07
70.546,2.73792,0.0200327,9.21535e-07
70.546,2.75548,0.0192239,8.83528e-07
70.546,2.77303,0.01841,8.4525e-07
70.546,2.79058,0.0175916,8.06711e-07
70.546,2.80813,0.016769,7.67923e-07
70.546,2.82568,0.0159427,7.28899e-07
70.546,2.84323,0.0151131,6.89651e-07
70.546,2.86078,0.0142808,6.5019e-07
70.546,2.87833,0.0134465,6.10529e-07
70.546,2.89588,0.0126109,5.70679e-07
70.546,2.91343,0.0117749,5.30654e-07
70.546,2.93098,0.0109396,4.90466e-07
70.546,2.94853,0.0101064,4.50127e-07
70.546,2.96608,0.00927722,4.09648e-07
70.546,2.98364,0.00845465,3.69044e-07
70.546,3.00119,0.00764246,3.28326e-07
70.546,3.01874,0.0068464,2.87507e-07
70.546,3.03629,0.0060759,2.46599e-07
70.546,3.05384,0.0053477,2.05615e-07
70.546,3.07139,0.00469505,1.64568e-07
70.546,3.08894,0.00419509,1.23471e-07
70.546,3.10649,0.00407881,8.23349e-08
70.546,3.12404,0.00549993,4.11738e-08
70.546,3.14159,6.19799e-18,0
70.8898,0,0,0
70.8898,0.0175508,0.00377611,2.79026e-08
70.8898,0.0351016,0.0028004,5.57966e-08
70.8898,0.0526524,0.00288024,8.36734e-08
70.8898,0.0702032,0.0032235,1.11524e-07
70.8898,0.087754,0.00367159,1.39341e-07
70.8898,0.105305,0.00417155,1.67115e-07
