rStar,theta,re,im
52.4379,0.561626,1.21839e+282,1.6147e+280
52.4379,0.579176,2.9871e+281,3.95873e+279
52.4379,0.596727,7.323e+280,9.70499e+278
52.4379,0.614278,1.79517e+280,2.3791e+278
52.4379,0.631829,4.40052e+279,5.8319e+277
52.4379,0.649379,1.07866e+279,1.42952e+277
52.4379,0.66693,2.6439e+278,3.5039e+276
52.4379,0.684481,6.48026e+277,8.58813e+275
52.4379,0.702032,1.58827e+277,2.1049e+275
52.4379,0.719583,3.89264e+276,5.15882e+274
52.4379,0.737133,9.54006e+275,1.26432e+274
52.4379,0.754684,2.33801e+275,3.09851e+273
52.4379,0.772235,5.72969e+274,7.59342e+272
52.4379,0.789786,1.40413e+274,1.86085e+272
52.4379,0.807337,3.4409e+273,4.56014e+271
52.4379,0.824887,8.43196e+272,1.11747e+271
52.4379,0.842438,2.06622e+272,2.73832e+270
52.4379,0.859989,5.06313e+271,6.71004e+269
52.4379,0.87754,1.24066e+271,1.64422e+269
52.4379,0.895091,3.04005e+270,4.0289e+268
52.4379,0.912641,7.44907e+269,9.87207e+267
52.4379,0.930192,1.82523e+269,2.41893e+267
52.4379,0.947743,4.47226e+268,5.92698e+266
52.4379,0.965294,1.0958e+268,1.45224e+266
52.4379,0.982845,2.68493e+267,3.55827e+265
52.4379,1.0004,6.57852e+266,8.71835e+264
52.4379,1.01795,1.61183e+266,2.13612e+264
52.4379,1.0355,3.94917e+265,5.23374e+263
52.4379,1.05305,9.67586e+264,1.28232e+263
52.4379,1.0706,2.37066e+264,3.14178e+262
52.4379,1.08815,5.80826e+263,7.69754e+261
52.4379,1.1057,1.42305e+263,1.88593e+261
52.4379,1.12325,3.4865e+262,4.62057e+260
52.4379,1.1408,8.54195e+261,1.13204e+260
52.4379,1.15835,2.09277e+261,2.7735e+259
52.4379,1.1759,5.12725e+260,6.79502e+258
52.4379,1.19345,1.25616e+260,1.66476e+258
52.4379,1.211,3.07753e+259,4.07858e+257
52.4379,1.22856,7.53977e+258,9.99228e+256
52.4379,1.24611,1.84719e+258,2.44804e+256
52.4379,1.26366,4.52548e+257,5.99751e+255
52.4379,1.28121,1.1087e+257,1.46934e+255
52.4379,1.29876,2.71622e+256,3.59974e+254
52.4379,1.31631,6.65445e+255,8.81898e+253
52.4379,1.33386,1.63027e+255,2.16055e+253
52.4379,1.35141,3.99396e+254,5.2931e+252
52.4379,1.36896,9.78471e+253,1.29674e+252
52.4379,1.38651,2.39713e+253,3.17685e+251
52.4379,1.40406,5.87264e+252,7.78286e+250
52.4379,1.42161,1.43871e+252,1.90669e+250
52.4379,1.43917,3.52464e+251,4.67113e+249
52.4379,1.45672,8.63487e+250,1.14436e+249
52.4379,1.47427,2.11541e+250,2.80351e+248
52.4379,1.49182,5.18246e+249,6.86818e+247
52.4379,1.50937,1.26969e+249,1.68268e+247
52.4379,1.52692,3.11311e+248,4.12573e+246
52.4379,1.54447,7.73196e+247,1.0247e+246
52.4379,1.56202,2.32409e+247,3.08006e+245
52.4379,1.57957,2.32409e+247,3.08006e+245
52.4379,1.59712,7.73195e+247,1.0247e+246
52.4379,1.61467,3.11311e+248,4.12573e+246
52.4379,1.63222,1.26969e+249,1.68268e+247
52.4379,1.64977,5.18246e+249,6.86818e+247
52.4379,1.66733,2.11541e+250,2.80351e+248
52.4379,1.68488,8.63487e+250,1.14436e+249
52.4379,1.70243,3.52465e+251,4.67113e+249
52.4379,1.71998,1.43871e+252,1.90669e+250
52.4379,1.73753,5.87264e+252,7.78286e+250
52.4379,1.75508,2.39713e+253,3.17685e+251
52.4379,1.77263,9.78471e+253,1.29674e+252
52.4379,1.79018,3.99396e+254,5.2931e+252
52.4379,1.80773,1.63027e+255,2.16055e+253
52.4379,1.82528,6.65445e+255,8.81898e+253
52.4379,1.84283,2.71622e+256,3.59974e+254
52.4379,1.86038,1.1087e+257,1.46934e+255
52.4379,1.87794,4.52548e+257,5.99751e+255
52.4379,1.89549,1.84719e+258,2.44804e+256
52.4379,1.91304,7.53977e+258,9.99228e+256
52.4379,1.93059,3.07753e+259,4.07858e+257
52.4379,1.94814,1.25616e+260,1.66476e+258
52.4379,1.96569,5.12725e+260,6.79502e+258
52.4379,1.98324,2.09277e+261,2.7735e+259
52.4379,2.00079,8.54195e+261,1.13204e+260
52.4379,2.01834,3.4865e+262,4.62057e+260
52.4379,2.03589,1.42305e+263,1.88593e+261
52.4379,2.05344,5.80826e+263,7.69754e+261
52.4379,2.07099,2.37066e+264,3.14178e+262
52.4379,2.08854,9.67586e+264,1.28232e+263
52.4379,2.1061,3.94917e+265,5.23374e+263
52.4379,2.12365,1.61183e+266,2.13612e+264
52.4379,2.1412,6.57852e+266,8.71835e+264
52.4379,2.15875,2.68493e+267,3.55827e+265
52.4379,2.1763,1.0958e+268,1.45224e+266
52.4379,2.19385,4.47226e+268,5.92698e+266
52.4379,2.2114,1.82523e+269,2.41893e+267
52.4379,2.22895,7.44907e+269,9.87207e+267
52.4379,2.2465,3.04005e+270,4.0289e+268
52.4379,2.26405,1.24066e+271,1.64422e+269
52.4379,2.2816,5.06313e+271,6.71004e+269
52.4379,2.29915,2.06622e+272,2.73832e+270
52.4379,2.31671,8.43196e+272,1.11747e+271
52.4379,2.33426,3.4409e+273,4.56014e+271
52.4379,2.35181,1.40413e+274,1.86085e+272
52.4379,2.36936,5.72969e+274,7.59342e+272
52.4379,2.38691,2.33801e+275,3.09851e+273
52.4379,2.40446,9.54006e+275,1.26432e+274
52.4379,2.42201,3.89264e+276,5.15882e+274
52.4379,2.43956,1.58827e+277,2.1049e+275
52.4379,2.45711,6.48026e+277,8.58813e+275
52.4379,2.47466,2.6439e+278,3.5039e+276
52.4379,2.49221,1.07866e+279,1.42952e+277
52.4379,2.50976,4.40052e+279,5.8319e+277
52.4379,2.52731,1.79517e+280,2.3791e+278
52.4379,2.54487,7.323e+280,9.70499e+278
52.4379,2.56242,2.9871e+281,3.95873e+279
52.4379,2.57997,1.21839e+282,1.6147e+280
52.4379,2.59752,4.96933e+282,6.58573e+280
52.4379,2.61507,2.02665e+283,2.68588e+281
52.4379,2.63262,8.26476e+283,1.09531e+282
52.4379,2.65017,3.37013e+284,4.46635e+282
52.4379,2.66772,1.37412e+285,1.82108e+283
52.4379,2.68527,5.60218e+285,7.42443e+283
52.4379,2.70282,2.28372e+286,3.02656e+284
52.4379,2.72037,9.30837e+286,1.23362e+285
52.4379,2.73792,3.79353e+287,5.02748e+285
52.4379,2.75548,1.54577e+288,2.04857e+286
52.4379,2.77303,6.29748e+288,8.34589e+286
52.4379,2.79058,2.56506e+289,3.39942e+287
52.4379,2.80813,1.04454e+290,1.3843e+288
52.4379,2.82568,4.25236e+290,5.63555e+288
52.4379,2.84323,1.73059e+291,2.29351e+289
52.4379,2.86078,7.04026e+291,9.33029e+289
52.4379,2.87833,2.86275e+292,3.79393e+290
52.4379,2.89588,1.16342e+293,1.54185e+291
52.4379,2.91343,4.7249e+293,6.26179e+291
52.4379,2.93098,1.91727e+294,2.54091e+292
52.4379,2.94853,7.7716e+294,1.02995e+293
52.4379,2.96608,3.14589e+295,4.16918e+293
52.4379,2.98364,1.27115e+296,1.68462e+294
52.4379,3.00119,5.12378e+296,6.79042e+294
52.4379,3.01874,2.05828e+297,2.72779e+295
52.4379,3.03629,8.22721e+297,1.09033e+296
52.4379,3.05384,3.26325e+298,4.3247e+296
52.4379,3.07139,1.27775e+299,1.69337e+297
52.4379,3.08894,4.88396e+299,6.47259e+297
52.4379,3.10649,1.76879e+300,2.34413e+298
52.4379,3.12404,5.3976e+300,7.15331e+298
52.4379,3.14159,4.00907e-22,0
52.837,0,0,0
52.837,0.0175508,1.12931e+301,1.44112e+299
52.837,0.0351016,3.70075e+300,4.72252e+298
52.837,0.0526524,1.02185e+300,1.30398e+298
52.837,0.0702032,2.67337e+299,3.41149e+297
52.837,0.087754,6.82753e+298,8.7126e+296
52.837,0.105305,1.72134e+298,2.1966e+296
52.837,0.122856,4.30644e+297,5.49543e+295
52.837,0.140406,1.07202e+297,1.36801e+295
52.837,0.157957,2.65956e+296,3.39386e+294
52.837,0.175508,6.582e+295,8.39928e+293
52.837,0.193059,1.62601e+295,2.07495e+293
52.837,0.21061,4.0114e+294,5.11894e+292
52.837,0.22816,9.88567e+293,1.26151e+292
52.837,0.245711,2.43416e+293,3.10623e+291
52.837,0.263262,5.98959e+292,7.6433e+290
52.837,0.280813,1.473e+292,1.87969e+290
52.837,0.298364,3.62082e+291,4.62052e+289
52.837,0.315914,8.89701e+290,1.13535e+289
52.837,0.333465,2.18544e+290,2.78883e+288
52.837,0.351016,5.36675e+289,6.84851e+287
52.837,0.368567,1.31759e+289,1.68137e+287
52.837,0.386118,3.23414e+288,4.12708e+286
52.837,0.403668,7.93702e+287,1.01284e+286
52.837,0.421219,1.94754e+287,2.48526e+285
52.837,0.43877,4.77811e+286,6.09734e+284
52.837,0.456321,1.17212e+286,1.49573e+284
52.837,0.473872,2.87499e+285,3.66877e+283
52.837,0.491422,7.05115e+284,8.99796e+282
52.837,0.508973,1.7292e+284,2.20662e+282
52.837,0.526524,4.24027e+283,5.411e+281
52.837,0.544075,1.03971e+283,1.32677e+281
52.837,0.561626,2.54918e+282,3.253e+280
52.837,0.579176,6.24976e+281,7.97531e+279
52.837,0.596727,1.53215e+281,1.95518e+279
52.837,0.614278,3.75595e+280,4.79296e+278
52.837,0.631829,9.20699e+279,1.1749e+278
52.837,0.649379,2.25682e+279,2.87992e+277
52.837,0.66693,5.53171e+278,7.059e+276
52.837,0.684481,1.35583e+278,1.73018e+276
52.837,0.702032,3.32307e+277,4.24056e+275
52.837,0.719583,8.14438e+276,1.0393e+275
52.837,0.737133,1.99602e+276,2.54712e+274
52.837,0.754684,4.89171e+275,6.2423e+273
52.837,0.772235,1.1988e+275,1.52978e+273
52.837,0.789786,2.93778e+274,3.7489e+272
52.837,0.807337,7.19922e+273,9.18691e+271
52.837,0.824887,1.76418e+273,2.25126e+271
52.837,0.842438,4.32306e+272,5.51665e+270
52.837,0.859989,1.05933e+272,1.35181e+270
52.837,0.87754,2.59577e+271,3.31246e+269
52.837,0.895091,6.36054e+270,8.11668e+268
52.837,0.912641,1.55853e+270,1.98884e+268
52.837,0.930192,3.81884e+269,4.87321e+267
52.837,0.947743,9.3571e+268,1.19406e+267
52.837,0.965294,2.29269e+268,2.9257e+266
52.837,0.982845,5.61754e+267,7.16853e+265
52.837,1.0004,1.37639e+267,1.75641e+265
52.837,1.01795,3.37235e+266,4.30345e+264
52.837,1.0355,8.26266e+265,1.0544e+264
52.837,1.05305,2.02443e+265,2.58337e+263
52.837,1.0706,4.96002e+264,6.32947e+262
52.837,1.08815,1.21523e+264,1.55076e+262
52.837,1.1057,2.97737e+263,3.79942e+261
52.837,1.12325,7.29463e+262,9.30866e+260
52.837,1.1408,1.78719e+262,2.28063e+260
52.837,1.15835,4.3786e+261,5.58753e+259
52.837,1.1759,1.07275e+261,1.36893e+259
52.837,1.19345,2.6282e+260,3.35384e+258
52.837,1.211,6.43896e+259,8.21675e+257
52.837,1.22856,1.57751e+259,2.01306e+257
52.837,1.24611,3.86479e+258,4.93185e+256
52.837,1.26366,9.46844e+257,1.20827e+256
52.837,1.28121,2.31968e+257,2.96014e+255
52.837,1.29876,5.68301e+256,7.25207e+254
52.837,1.31631,1.39228e+256,1.77668e+254
52.837,1.33386,3.41092e+255,4.35267e+253
52.837,1.35141,8.35636e+254,1.06635e+253
52.837,1.36896,2.04721e+254,2.61244e+252
52.837,1.38651,5.01539e+253,6.40013e+251
52.837,1.40406,1.2287e+253,1.56795e+251
52.837,1.42161,3.01015e+252,3.84125e+250
52.837,1.43917,7.37444e+251,9.41051e+249
52.837,1.45672,1.80663e+251,2.30544e+249
52.837,1.47427,4.42597e+250,5.64798e+248
52.837,1.49182,1.0843e+250,1.38367e+248
52.837,1.50937,2.6565e+249,3.38996e+247
52.837,1.52692,6.51341e+248,8.31175e+246
52.837,1.54447,1.61772e+248,2.06437e+246
52.837,1.56202,4.86257e+247,6.20512e+245
52.837,1.57957,4.86258e+247,6.20512e+245
52.837,1.59712,1.61772e+248,2.06437e+246
52.837,1.61467,6.51342e+248,8.31175e+246
52.837,1.63222,2.6565e+249,3.38996e+247
52.837,1.64977,1.0843e+250,1.38367e+248
52.837,1.66733,4.42597e+250,5.64798e+248
52.837,1.68488,1.80663e+251,2.30544e+249
52.837,1.70243,7.37444e+251,9.41051e+249
52.837,1.71998,3.01015e+252,3.84125e+250
52.837,1.73753,1.2287e+253,1.56795e+251
52.837,1.75508,5.01539e+253,6.40013e+251
52.837,1.77263,2.04721e+254,2.61244e+252
52.837,1.79018,8.35636e+254,1.06635e+253
52.837,1.80773,3.41092e+255,4.35267e+253
52.837,1.82528,1.39228e+256,1.77668e+254
52.837,1.84283,5.68301e+256,7.25207e+254
52.837,1.86038,2.31968e+257,2.96014e+255
52.837,1.87794,9.46844e+257,1.20827e+256
52.837,1.89549,3.86479e+258,4.93185e+256
52.837,1.91304,1.57751e+259,2.01306e+257
52.837,1.93059,6.43896e+259,8.21675e+257
52.837,1.94814,2.6282e+260,3.35384e+258
52.837,1.96569,1.07275e+261,1.36893e+259
52.837,1.98324,4.3786e+261,5.58753e+259
52.837,2.00079,1.78719e+262,2.28063e+260
52.837,2.01834,7.29463e+262,9.30866e+260
52.837,2.03589,2.97737e+263,3.79942e+261
52.837,2.05344,1.21523e+264,1.55076e+262
52.837,2.07099,4.96002e+264,6.32947e+262
52.837,2.08854,2.02443e+265,2.58337e+263
52.837,2.1061,8.26266e+265,1.0544e+264
52.837,2.12365,3.37235e+266,4.30345e+264
52.837,2.1412,1.37639e+267,1.75641e+265
52.837,2.15875,5.61754e+267,7.16853e+265
52.837,2.1763,2.29269e+268,2.9257e+266
52.837,2.19385,9.3571e+268,1.19406e+267
52.837,2.2114,3.81884e+269,4.87321e+267
52.837,2.22895,1.55853e+270,1.98884e+268
52.837,2.2465,6.36054e+270,8.11668e+268
52.837,2.26405,2.59577e+271,3.31246e+269
52.837,2.2816,1.05933e+272,1.35181e+270
52.837,2.29915,4.32306e+272,5.51665e+270
52.837,2.31671,1.76418e+273,2.25126e+271
52.837,2.33426,7.19922e+273,9.18691e+271
52.837,2.35181,2.93778e+274,3.7489e+272
52.837,2.36936,1.1988e+275,1.52978e+273
52.837,2.38691,4.89171e+275,6.2423e+273
52.837,2.40446,1.99602e+276,2.54712e+274
52.837,2.42201,8.14438e+276,1.0393e+275
52.837,2.43956,3.32307e+277,4.24056e+275
52.837,2.45711,1.35583e+278,1.73018e+276
52.837,2.47466,5.53171e+278,7.059e+276
52.837,2.49221,2.25682e+279,2.87992e+277
52.837,2.50976,9.20699e+279,1.1749e+278
52.837,2.52731,3.75595e+280,4.79296e+278
52.837,2.54487,1.53215e+281,1.95518e+279
52.837,2.56242,6.24976e+281,7.97531e+279
52.837,2.57997,2.54918e+282,3.253e+280
52.837,2.59752,1.03971e+283,1.32677e+281
52.837,2.61507,4.24027e+283,5.411e+281
52.837,2.63262,1.7292e+284,2.20662e+282
52.837,2.65017,7.05115e+284,8.99796e+282
52.837,2.66772,2.87499e+285,3.66877e+283
52.837,2.68527,1.17212e+286,1.49573e+284
52.837,2.70282,4.77811e+286,6.09734e+284
52.837,2.72037,1.94754e+287,2.48526e+285
52.837,2.73792,7.93702e+287,1.01284e+286
52.837,2.75548,3.23414e+288,4.12708e+286
52.837,2.77303,1.31759e+289,1.68137e+287
52.837,2.79058,5.36675e+289,6.84851e+287
52.837,2.80813,2.18544e+290,2.78883e+288
52.837,2.82568,8.89701e+290,1.13535e+289
52.837,2.84323,3.62082e+291,4.62052e+289
52.837,2.86078,1.473e+292,1.87969e+290
52.837,2.87833,5.98959e+292,7.6433e+290
52.837,2.89588,2.43416e+293,3.10623e+291
52.837,2.91343,9.88567e+293,1.26151e+292
52.837,2.93098,4.0114e+294,5.11894e+292
52.837,2.94853,1.62601e+295,2.07495e+293
52.837,2.96608,6.582e+295,8.39928e+293
52.837,2.98364,2.65956e+296,3.39386e+294
52.837,3.00119,1.07202e+297,1.36801e+295
52.837,3.01874,4.30644e+297,5.49543e+295
52.837,3.03629,1.72134e+298,2.1966e+296
52.837,3.05384,6.82753e+298,8.7126e+296
52.837,3.07139,2.67337e+299,3.41149e+297
52.837,3.08894,1.02185e+300,1.30398e+298
52.837,3.10649,3.70075e+300,4.72252e+298
52.837,3.12404,1.12931e+301,1.44112e+299
52.837,3.14159,8.39914e-22,0
53.2329,0,0,0
53.2329,0.0175508,2.31085e+301,2.84341e+299
53.2329,0.0351016,7.57263e+300,9.31783e+298
53.2329,0.0526524,2.09094e+300,2.57282e+298
53.2329,0.0702032,5.47037e+299,6.73108e+297
53.2329,0.087754,1.39708e+299,1.71905e+297
53.2329,0.105305,3.52227e+298,4.33402e+296
53.2329,0.122856,8.812e+297,1.08428e+296
53.2329,0.140406,2.19362e+297,2.69916e+295
53.2329,0.157957,5.4421e+296,6.69629e+294
53.2329,0.175508,1.34684e+296,1.65723e+294
53.2329,0.193059,3.32721e+295,4.09401e+293
53.2329,0.21061,8.20829e+294,1.01e+293
53.2329,0.22816,2.02285e+294,2.48903e+292
53.2329,0.245711,4.98088e+293,6.12878e+291
53.2329,0.263262,1.22561e+293,1.50807e+291
53.2329,0.280813,3.01411e+292,3.70875e+290
53.2329,0.298364,7.40907e+291,9.11658e+289
53.2329,0.315914,1.82054e+291,2.24011e+289
53.2329,0.333465,4.47193e+290,5.50254e+288
53.2329,0.351016,1.09817e+290,1.35125e+288
53.2329,0.368567,2.69611e+289,3.31746e+287
53.2329,0.386118,6.61782e+288,8.14298e+286
53.2329,0.403668,1.62411e+288,1.9984e+286
53.2329,0.421219,3.98514e+287,4.90357e+285
53.2329,0.43877,9.77716e+286,1.20304e+285
53.2329,0.456321,2.39843e+286,2.95118e+284
53.2329,0.473872,5.88293e+285,7.23871e+283
53.2329,0.491422,1.44283e+285,1.77535e+283
53.2329,0.508973,3.53835e+284,4.3538e+282
53.2329,0.526524,8.67661e+283,1.06762e+282
53.2329,0.544075,2.12749e+283,2.6178e+281
53.2329,0.561626,5.21623e+282,6.41837e+280
53.2329,0.579176,1.27885e+282,1.57358e+280
53.2329,0.596727,3.13516e+281,3.85769e+279
53.2329,0.614278,7.68558e+280,9.45681e+278
53.2329,0.631829,1.88397e+280,2.31815e+278
53.2329,0.649379,4.618e+279,5.68227e+277
53.2329,0.66693,1.13192e+279,1.39279e+277
53.2329,0.684481,2.77436e+278,3.41374e+276
53.2329,0.702032,6.79979e+277,8.36688e+275
53.2329,0.719583,1.66654e+277,2.05061e+275
53.2329,0.737133,4.08434e+276,5.02562e+274
53.2329,0.754684,1.00096e+276,1.23164e+274
53.2329,0.772235,2.45302e+275,3.01835e+273
53.2329,0.789786,6.01141e+274,7.39681e+272
53.2329,0.807337,1.47313e+274,1.81263e+272
53.2329,0.824887,3.60993e+273,4.44188e+271
53.2329,0.842438,8.84602e+272,1.08847e+271
53.2329,0.859989,2.16765e+272,2.66721e+270
53.2329,0.87754,5.31158e+271,6.53569e+269
53.2329,0.895091,1.30152e+271,1.60147e+269
53.2329,0.912641,3.18913e+270,3.9241e+268
53.2329,0.930192,7.81426e+269,9.61514e+267
53.2329,0.947743,1.91469e+269,2.35595e+267
53.2329,0.965294,4.6914e+268,5.77259e+266
53.2329,0.982845,1.14948e+268,1.4144e+266
53.2329,1.0004,2.81643e+267,3.4655e+265
53.2329,1.01795,6.90064e+266,8.49097e+264
53.2329,1.0355,1.69074e+266,2.08039e+264
53.2329,1.05305,4.14248e+265,5.09716e+263
53.2329,1.0706,1.01494e+265,1.24884e+263
53.2329,1.08815,2.48666e+264,3.05974e+262
53.2329,1.1057,6.09241e+263,7.49648e+261
53.2329,1.12325,1.49266e+263,1.83666e+261
53.2329,1.1408,3.65702e+262,4.49982e+260
53.2329,1.15835,8.95967e+261,1.10245e+260
53.2329,1.1759,2.1951e+261,2.70099e+259
53.2329,1.19345,5.37792e+260,6.61733e+258
53.2329,1.211,1.31757e+260,1.62122e+258
53.2329,1.22856,3.22796e+259,3.97188e+257
53.2329,1.24611,7.90829e+258,9.73085e+256
53.2329,1.26366,1.93747e+258,2.38398e+256
53.2329,1.28121,4.74663e+257,5.84055e+255
53.2329,1.29876,1.16288e+257,1.43088e+255
53.2329,1.31631,2.84893e+256,3.5055e+254
53.2329,1.33386,6.97957e+255,8.58809e+253
53.2329,1.35141,1.70991e+255,2.10398e+253
53.2329,1.36896,4.18908e+254,5.1545e+252
53.2329,1.38651,1.02627e+254,1.26278e+252
53.2329,1.40406,2.51422e+253,3.09365e+251
53.2329,1.42161,6.15949e+252,7.57902e+250
53.2329,1.43917,1.50899e+252,1.85675e+250
53.2329,1.45672,3.6968e+251,4.54877e+249
53.2329,1.47427,9.05661e+250,1.11438e+249
53.2329,1.49182,2.21874e+250,2.73007e+248
53.2329,1.50937,5.43584e+249,6.6886e+247
53.2329,1.52692,1.3328e+249,1.63996e+247
53.2329,1.54447,3.31024e+248,4.07313e+246
53.2329,1.56202,9.94999e+247,1.22431e+246
53.2329,1.57957,9.95001e+247,1.22431e+246
53.2329,1.59712,3.31024e+248,4.07313e+246
53.2329,1.61467,1.3328e+249,1.63996e+247
53.2329,1.63222,5.43584e+249,6.68859e+247
53.2329,1.64977,2.21874e+250,2.73007e+248
53.2329,1.66733,9.05661e+250,1.11438e+249
53.2329,1.68488,3.6968e+251,4.54877e+249
53.2329,1.70243,1.50899e+252,1.85675e+250
53.2329,1.71998,6.15949e+252,7.57902e+250
53.2329,1.73753,2.51422e+253,3.09365e+251
53.2329,1.75508,1.02627e+254,1.26278e+252
53.2329,1.77263,4.18907e+254,5.1545e+252
53.2329,1.79018,1.70991e+255,2.10398e+253
53.2329,1.80773,6.97957e+255,8.58809e+253
53.2329,1.82528,2.84893e+256,3.5055e+254
53.2329,1.84283,1.16288e+257,1.43088e+255
53.2329,1.86038,4.74663e+257,5.84055e+255
53.2329,1.87794,1.93747e+258,2.38398e+256
53.2329,1.89549,7.90829e+258,9.73085e+256
53.2329,1.91304,3.22796e+259,3.97188e+257
53.2329,1.93059,1.31757e+260,1.62122e+258
53.2329,1.94814,5.37792e+260,6.61733e+258
53.2329,1.96569,2.1951e+261,2.70099e+259
53.2329,1.98324,8.95967e+261,1.10245e+260
53.2329,2.00079,3.65702e+262,4.49982e+260
53.2329,2.01834,1.49266e+263,1.83666e+261
53.2329,2.03589,6.09241e+263,7.49648e+261
53.2329,2.05344,2.48666e+264,3.05974e+262
53.2329,2.07099,1.01494e+265,1.24884e+263
53.2329,2.08854,4.14248e+265,5.09716e+263
53.2329,2.1061,1.69074e+266,2.08039e+264
53.2329,2.12365,6.90064e+266,8.49097e+264
53.2329,2.1412,2.81643e+267,3.4655e+265
53.2329,2.15875,1.14948e+268,1.4144e+266
53.2329,2.1763,4.6914e+268,5.77259e+266
53.2329,2.19385,1.91469e+269,2.35595e+267
53.2329,2.2114,7.81426e+269,9.61514e+267
53.2329,2.22895,3.18913e+270,3.9241e+268
53.2329,2.2465,1.30152e+271,1.60147e+269
53.2329,2.26405,5.31158e+271,6.53569e+269
53.2329,2.2816,2.16765e+272,2.66721e+270
53.2329,2.29915,8.84602e+272,1.08847e+271
53.2329,2.31671,3.60993e+273,4.44188e+271
53.2329,2.33426,1.47313e+274,1.81263e+272
53.2329,2.35181,6.01141e+274,7.39681e+272
53.2329,2.36936,2.45302e+275,3.01835e+273
53.2329,2.38691,1.00096e+276,1.23164e+274
53.2329,2.40446,4.08434e+276,5.02562e+274
53.2329,2.42201,1.66654e+277,2.05061e+275
53.2329,2.43956,6.79979e+277,8.36688e+275
53.2329,2.45711,2.77436e+278,3.41374e+276
53.2329,2.47466,1.13192e+279,1.39279e+277
53.2329,2.49221,4.618e+279,5.68227e+277
53.2329,2.50976,1.88397e+280,2.31815e+278
53.2329,2.52731,7.68558e+280,9.45681e+278
53.2329,2.54487,3.13516e+281,3.85769e+279
53.2329,2.56242,1.27885e+282,1.57358e+280
53.2329,2.57997,5.21623e+282,6.41837e+280
53.2329,2.59752,2.12749e+283,2.6178e+281
53.2329,2.61507,8.67661e+283,1.06762e+282
53.2329,2.63262,3.53835e+284,4.3538e+282
53.2329,2.65017,1.44283e+285,1.77535e+283
53.2329,2.66772,5.88293e+285,7.23871e+283
53.2329,2.68527,2.39843e+286,2.95118e+284
53.2329,2.70282,9.77716e+286,1.20304e+285
53.2329,2.72037,3.98514e+287,4.90357e+285
53.2329,2.73792,1.62411e+288,1.9984e+286
53.2329,2.75548,6.61782e+288,8.14298e+286
53.2329,2.77303,2.69611e+289,3.31746e+287
53.2329,2.79058,1.09817e+290,1.35125e+288
53.2329,2.80813,4.47193e+290,5.50254e+288
53.2329,2.82568,1.82054e+291,2.24011e+289
53.2329,2.84323,7.40907e+291,9.11658e+289
53.2329,2.86078,3.01411e+292,3.70875e+290
53.2329,2.87833,1.22561e+293,1.50807e+291
53.2329,2.89588,4.98088e+293,6.12878e+291
53.2329,2.91343,2.02285e+294,2.48903e+292
53.2329,2.93098,8.20829e+294,1.01e+293
53.2329,2.94853,3.32721e+295,4.09401e+293
53.2329,2.96608,1.34684e+296,1.65723e+294
53.2329,2.98364,5.4421e+296,6.69629e+294
53.2329,3.00119,2.19362e+297,2.69916e+295
53.2329,3.01874,8.812e+297,1.08428e+296
53.2329,3.03629,3.52227e+298,4.33402e+296
53.2329,3.05384,1.39708e+299,1.71905e+297
53.2329,3.07139,5.47037e+299,6.73108e+297
53.2329,3.08894,2.09094e+300,2.57282e+298
53.2329,3.10649,7.57263e+300,9.31783e+298
53.2329,3.12404,2.31085e+301,2.84341e+299
53.2329,3.14159,1.72082e-21,0
53.6258,0,0,0
53.6258,0.0175508,4.62454e+301,5.49393e+299
53.6258,0.0351016,1.51546e+301,1.80035e+299
53.6258,0.0526524,4.18446e+300,4.97111e+298
53.6258,0.0702032,1.09475e+300,1.30055e+298
53.6258,0.087754,2.79587e+299,3.32148e+297
53.6258,0.105305,7.04887e+298,8.37403e+296
53.6258,0.122856,1.76348e+298,2.09501e+296
53.6258,0.140406,4.38993e+297,5.21522e+295
53.6258,0.157957,1.08909e+297,1.29383e+295
53.6258,0.175508,2.69533e+296,3.20203e+294
53.6258,0.193059,6.65852e+295,7.91029e+293
53.6258,0.21061,1.64267e+295,1.95148e+293
53.6258,0.22816,4.04818e+294,4.80922e+292
53.6258,0.245711,9.96788e+293,1.18418e+292
53.6258,0.263262,2.45273e+293,2.91384e+291
53.6258,0.280813,6.03192e+292,7.16589e+290
53.6258,0.298364,1.48273e+292,1.76147e+290
53.6258,0.315914,3.64332e+291,4.32825e+289
53.6258,0.333465,8.94936e+290,1.06318e+289
53.6258,0.351016,2.19768e+290,2.61084e+288
53.6258,0.368567,5.39553e+289,6.40986e+287
53.6258,0.386118,1.32438e+289,1.57335e+287
53.6258,0.403668,3.25021e+288,3.86123e+286
53.6258,0.421219,7.97519e+287,9.47448e+285
53.6258,0.43877,1.95663e+287,2.32447e+285
53.6258,0.456321,4.79981e+286,5.70215e+284
53.6258,0.473872,1.17731e+286,1.39864e+284
53.6258,0.491422,2.88744e+285,3.43027e+283
53.6258,0.508973,7.08105e+284,8.41225e+282
53.6258,0.526524,1.73639e+284,2.06282e+282
53.6258,0.544075,4.2576e+283,5.058e+281
53.6258,0.561626,1.04389e+283,1.24013e+281
53.6258,0.579176,2.55927e+282,3.0404e+280
